id_unit,t,treat,y,x1,x2,post
1307,0,0,2.558145020959962,0.6002129657442777,0.957932055215684,0
1307,1,0,2.558145020959962,0.6002129657442777,0.957932055215684,0
1308,0,0,-0.3129759250884491,-1.0560307999666676,-0.2569451251217815,0
1308,1,0,-0.3129759250884491,-1.0560307999666676,-0.2569451251217815,0
1309,0,0,0.8047710268009305,-1.397805478424297,1.2025765052252275,0
1309,1,0,0.8047710268009305,-1.397805478424297,1.2025765052252275,0
1310,0,0,0.055572653237741854,-0.10199471663593196,-0.8424326301263262,0
1310,1,0,0.055572653237741854,-0.10199471663593196,-0.8424326301263262,0
1311,0,0,1.9587523303610865,0.9720569657397219,-0.01330463537863531,0
1311,1,0,1.9587523303610865,0.9720569657397219,-0.01330463537863531,0
1312,0,0,2.2432627505833924,0.8193732681394064,0.42388948244398605,0
1312,1,0,2.2432627505833924,0.8193732681394064,0.42388948244398605,0
1313,0,0,-0.9497432439338584,-0.4667588119514405,-1.482984431982418,0
1313,1,0,-0.9497432439338584,-0.4667588119514405,-1.482984431982418,0
1314,0,0,-0.15117651021749945,-0.4124790118879367,-0.7386974983295628,0
1314,1,0,-0.15117651021749945,-0.4124790118879367,-0.7386974983295628,0
1315,0,0,1.4735213095092452,1.2525407310292307,-0.7790194215199856,0
1315,1,0,1.4735213095092452,1.2525407310292307,-0.7790194215199856,0
1316,0,0,1.3724808281133984,1.1910858547734768,-0.8186050266600786,0
1316,1,0,1.3724808281133984,1.1910858547734768,-0.8186050266600786,0
1317,0,0,0.3882741551458839,-1.3358624041686133,0.7241365593144973,0
1317,1,0,0.3882741551458839,-1.3358624041686133,0.7241365593144973,0
1318,0,0,0.49919441999057534,-1.1997252650902135,0.6989196850807888,0
1318,1,0,0.49919441999057534,-1.1997252650902135,0.6989196850807888,0
1319,0,0,-1.7332593269298147,-1.4704895512312506,-1.262769775698564,0
1319,1,0,-1.7332593269298147,-1.4704895512312506,-1.262769775698564,0
1320,0,0,1.0179730773750642,-0.6410812665383554,0.6590543439134197,0
1320,1,0,1.0179730773750642,-0.6410812665383554,0.6590543439134197,0
1321,0,0,3.034614269116211,1.618787639660868,0.415826629455343,0
1321,1,0,3.034614269116211,1.618787639660868,0.415826629455343,0
1322,0,0,1.3052622640795726,-0.6051562356059974,0.91041849968557,0
1322,1,0,1.3052622640795726,-0.6051562356059974,0.91041849968557,0
1323,0,0,-1.4143709796744413,-1.4961588131646497,-0.9182121665097915,0
1323,1,0,-1.4143709796744413,-1.4961588131646497,-0.9182121665097915,0
1324,0,0,1.838397951105775,0.07957353494216583,0.7588244161636093,0
1324,1,0,1.838397951105775,0.07957353494216583,0.7588244161636093,0
1325,0,0,0.4786631830471769,-0.20866837122046583,-0.3126684457323573,0
1325,1,0,0.4786631830471769,-0.20866837122046583,-0.3126684457323573,0
1326,0,0,1.824812312375351,-0.2573000006177895,1.0821123129931405,0
1326,1,0,1.824812312375351,-0.2573000006177895,1.0821123129931405,0
1327,0,0,-0.7377115352131103,-0.7589706989033446,-0.9787408363097657,0
1327,1,0,-0.7377115352131103,-0.7589706989033446,-0.9787408363097657,0
1328,0,0,0.3833805799875941,-0.8050951810305088,0.1884757610181029,0
1328,1,0,0.3833805799875941,-0.8050951810305088,0.1884757610181029,0
1329,0,0,-0.7305794411417896,-1.5100412119852522,-0.2205382291565374,0
1329,1,0,-0.7305794411417896,-1.5100412119852522,-0.2205382291565374,0
1330,0,0,0.024888788303325526,0.22328091325537053,-1.198392124952045,0
1330,1,0,0.024888788303325526,0.22328091325537053,-1.198392124952045,0
1331,0,0,1.1892111637923477,0.19839351717748668,-0.009182353385138937,0
1331,1,0,1.1892111637923477,0.19839351717748668,-0.009182353385138937,0
1332,0,0,-0.2713072554169724,0.4755884359285824,-1.746895691345555,0
1332,1,0,-0.2713072554169724,0.4755884359285824,-1.746895691345555,0
1333,0,0,2.4494816116214038,0.2561706056942781,1.1933110059271257,0
1333,1,0,2.4494816116214038,0.2561706056942781,1.1933110059271257,0
1334,0,0,-0.31406170075109163,-0.5125341106465501,-0.8015275901045416,0
1334,1,0,-0.31406170075109163,-0.5125341106465501,-0.8015275901045416,0
1335,0,0,0.3739788997885576,-1.0538354953643456,0.4278143951529032,0
1335,1,0,0.3739788997885576,-1.0538354953643456,0.4278143951529032,0
1336,0,0,2.345370372696079,-0.32948930021798606,1.6748596729140648,0
1336,1,0,2.345370372696079,-0.32948930021798606,1.6748596729140648,0
1337,0,0,-0.9648593205145689,-1.9988889068612499,0.03402958634668099,0
1337,1,0,-0.9648593205145689,-1.9988889068612499,0.03402958634668099,0
1338,0,0,2.3298297033066575,0.16757010580099035,1.162259597505667,0
1338,1,0,2.3298297033066575,0.16757010580099035,1.162259597505667,0
1339,0,0,-1.5369627179644836,-1.6320148850264173,-0.9049478329380662,0
1339,1,0,-1.5369627179644836,-1.6320148850264173,-0.9049478329380662,0
1340,0,0,1.0678402749601774,-0.04626121726634254,0.11410149222651991,0
1340,1,0,1.0678402749601774,-0.04626121726634254,0.11410149222651991,0
1341,0,0,-0.6876875130189642,-0.19024084441321568,-1.4974466686057486,0
1341,1,0,-0.6876875130189642,-0.19024084441321568,-1.4974466686057486,0
1342,0,0,2.1000542094003913,-0.4888861190436912,1.5889403284440828,0
1342,1,0,2.1000542094003913,-0.4888861190436912,1.5889403284440828,0
1343,0,0,-0.16409170656804703,-1.0962203248685651,-0.0678713816994819,0
1343,1,0,-0.16409170656804703,-1.0962203248685651,-0.0678713816994819,0
1344,0,0,1.322562863294205,2.571995317494969,-2.2494324542007638,0
1344,1,0,1.322562863294205,2.571995317494969,-2.2494324542007638,0
1345,0,0,-0.20618727714265106,-0.5864151488887734,-0.6197721282538776,0
1345,1,0,-0.20618727714265106,-0.5864151488887734,-0.6197721282538776,0
1346,0,0,1.8654933055712775,0.8422973270139027,0.023195978557374822,0
1346,1,0,1.8654933055712775,0.8422973270139027,0.023195978557374822,0
1347,0,0,-2.508672863525614,-1.3307051313309262,-2.1779677321946878,0
1347,1,0,-2.508672863525614,-1.3307051313309262,-2.1779677321946878,0
1348,0,0,1.2522004889922145,0.10285857793233408,0.14934191105988046,0
1348,1,0,1.2522004889922145,0.10285857793233408,0.14934191105988046,0
1349,0,0,1.9726817997049966,0.23962751823899794,0.7330542814659985,0
1349,1,0,1.9726817997049966,0.23962751823899794,0.7330542814659985,0
1350,0,0,-0.5850884924688888,-1.187765239917527,-0.39732325255136186,0
1350,1,0,-0.5850884924688888,-1.187765239917527,-0.39732325255136186,0
1351,0,0,0.15473317640509945,-0.8515399797793188,0.006273156184418285,0
1351,1,0,0.15473317640509945,-0.8515399797793188,0.006273156184418285,0
1352,0,0,1.9132659247590749,-0.2052840194962513,1.1185499442553262,0
1352,1,0,1.9132659247590749,-0.2052840194962513,1.1185499442553262,0
1353,0,0,1.1119871450552288,-0.7641867866378464,0.8761739316930753,0
1353,1,0,1.1119871450552288,-0.7641867866378464,0.8761739316930753,0
1354,0,0,-1.3584156975609099,-0.38245239766929023,-1.9759632998916197,0
1354,1,0,-1.3584156975609099,-0.38245239766929023,-1.9759632998916197,0
1355,0,0,-0.15650501199215272,0.03390272368233751,-1.1904077356744902,0
1355,1,0,-0.15650501199215272,0.03390272368233751,-1.1904077356744902,0
1356,0,0,1.4782961430288437,-0.17759599475873897,0.6558921377875826,0
1356,1,0,1.4782961430288437,-0.17759599475873897,0.6558921377875826,0
1357,0,0,-1.54516991566142,-0.7712002995492906,-1.7739696161121294,0
1357,1,0,-1.54516991566142,-0.7712002995492906,-1.7739696161121294,0
1358,0,0,0.7619105718542696,0.10705745299229676,-0.34514688113802716,0
1358,1,0,0.7619105718542696,0.10705745299229676,-0.34514688113802716,0
1359,0,0,2.1269462763439475,-0.05704116685294176,1.1839874431968893,0
1359,1,0,2.1269462763439475,-0.05704116685294176,1.1839874431968893,0
1360,0,0,-0.23517583865015412,-0.601944441935177,-0.6332313967149771,0
1360,1,0,-0.23517583865015412,-0.601944441935177,-0.6332313967149771,0
1361,0,0,1.5337775674520457,0.7556658387443146,-0.2218882712922687,0
1361,1,0,1.5337775674520457,0.7556658387443146,-0.2218882712922687,0
1362,0,0,-0.08697820936800627,0.31996519114516303,-1.4069434005131694,0
1362,1,0,-0.08697820936800627,0.31996519114516303,-1.4069434005131694,0
1363,0,0,1.5964796350385075,1.704592093297377,-1.1081124582588693,0
1363,1,0,1.5964796350385075,1.704592093297377,-1.1081124582588693,0
1364,0,0,0.09383207606519633,-0.6286543050745702,-0.27751361886023346,0
1364,1,0,0.09383207606519633,-0.6286543050745702,-0.27751361886023346,0
1365,0,0,1.6230600237394393,-0.03658997434293117,0.6596499980823705,0
1365,1,0,1.6230600237394393,-0.03658997434293117,0.6596499980823705,0
1366,0,0,-0.9885698435022366,-1.9673250642259945,-0.021244779276242128,0
1366,1,0,-0.9885698435022366,-1.9673250642259945,-0.021244779276242128,0
1367,0,0,0.7980788521548906,-0.326673247509044,0.1247520996639345,0
1367,1,0,0.7980788521548906,-0.326673247509044,0.1247520996639345,0
1368,0,0,0.12643375790092026,-0.37336842500308426,-0.5001978170959955,0
1368,1,0,0.12643375790092026,-0.37336842500308426,-0.5001978170959955,0
1369,0,0,0.7969049459530948,-0.1833007095261973,-0.01979434452070797,0
1369,1,0,0.7969049459530948,-0.1833007095261973,-0.01979434452070797,0
1370,0,0,3.4104503041760634,1.959837254744675,0.4506130494313883,0
1370,1,0,3.4104503041760634,1.959837254744675,0.4506130494313883,0
1371,0,0,-0.6391559245009283,-2.3843067887857456,0.7451508642848174,0
1371,1,0,-0.6391559245009283,-2.3843067887857456,0.7451508642848174,0
1372,0,0,-0.09591907306079644,-0.7114621940837048,-0.38445687897709163,0
1372,1,0,-0.09591907306079644,-0.7114621940837048,-0.38445687897709163,0
1373,0,0,2.703900485506704,-0.3787598366030933,2.0826603221097977,0
1373,1,0,2.703900485506704,-0.3787598366030933,2.0826603221097977,0
1374,0,0,0.21977858459162747,-0.12854629325195685,-0.6516751221564157,0
1374,1,0,0.21977858459162747,-0.12854629325195685,-0.6516751221564157,0
1375,0,0,2.2363498601193164,0.7031425422200039,0.5332073178993125,0
1375,1,0,2.2363498601193164,0.7031425422200039,0.5332073178993125,0
1376,0,0,1.358163635228576,-0.4836171395554367,0.8417807747840127,0
1376,1,0,1.358163635228576,-0.4836171395554367,0.8417807747840127,0
1377,0,0,0.6311364381915348,-0.22710600778092638,-0.14175755402753884,0
1377,1,0,0.6311364381915348,-0.22710600778092638,-0.14175755402753884,0
1378,0,0,1.8963756174751303,0.6376058122312086,0.2587698052439216,0
1378,1,0,1.8963756174751303,0.6376058122312086,0.2587698052439216,0
1379,0,0,2.1311201778143327,0.5045818144773903,0.6265383633369425,0
1379,1,0,2.1311201778143327,0.5045818144773903,0.6265383633369425,0
1380,0,0,-0.40748356899089366,-0.7459421264756015,-0.6615414425152921,0
1380,1,0,-0.40748356899089366,-0.7459421264756015,-0.6615414425152921,0
1381,0,0,-0.46798225497576307,-0.856348518281204,-0.6116337366945591,0
1381,1,0,-0.46798225497576307,-0.856348518281204,-0.6116337366945591,0
1382,0,0,0.7107434759420359,-0.17925102535691226,-0.11000549870105175,0
1382,1,0,0.7107434759420359,-0.17925102535691226,-0.11000549870105175,0
1383,0,0,2.5260045898616075,1.315508290940104,0.21049629892150362,0
1383,1,0,2.5260045898616075,1.315508290940104,0.21049629892150362,0
1384,0,0,-0.4093252493656024,-1.0556394897985963,-0.35368575956700604,0
1384,1,0,-0.4093252493656024,-1.0556394897985963,-0.35368575956700604,0
1385,0,0,4.359111715056317,1.6891889336516785,1.6699227814046387,0
1385,1,0,4.359111715056317,1.6891889336516785,1.6699227814046387,0
1386,0,0,-1.0364107499839115,-0.3652409774898465,-1.671169772494065,0
1386,1,0,-1.0364107499839115,-0.3652409774898465,-1.671169772494065,0
1387,0,0,1.8360999841174843,-0.49195690486948307,1.3280568889869675,0
1387,1,0,1.8360999841174843,-0.49195690486948307,1.3280568889869675,0
1388,0,0,1.4660480055894662,-0.17262913429083468,0.638677139880301,0
1388,1,0,1.4660480055894662,-0.17262913429083468,0.638677139880301,0
1389,0,0,2.1244405145453995,0.0755763726700378,1.0488641418753617,0
1389,1,0,2.1244405145453995,0.0755763726700378,1.0488641418753617,0
1390,0,0,-0.07179027894390527,-1.0455294856740531,-0.026260793269852138,0
1390,1,0,-0.07179027894390527,-1.0455294856740531,-0.026260793269852138,0
1391,0,0,1.7215652385986084,0.03149156226199577,0.6900736763366125,0
1391,1,0,1.7215652385986084,0.03149156226199577,0.6900736763366125,0
1392,0,0,0.27490617578223886,0.2731184342936442,-0.9982122585114053,0
1392,1,0,0.27490617578223886,0.2731184342936442,-0.9982122585114053,0
1393,0,0,0.2814018925455226,-0.34406395670422657,-0.37453415075025087,0
1393,1,0,0.2814018925455226,-0.34406395670422657,-0.37453415075025087,0
1394,0,0,0.5252364035963922,-0.6681430483277668,0.19337945192415906,0
1394,1,0,0.5252364035963922,-0.6681430483277668,0.19337945192415906,0
1395,0,0,3.923324979563204,1.9002684243109647,1.0230565552522393,0
1395,1,0,3.923324979563204,1.9002684243109647,1.0230565552522393,0
1396,0,0,1.4435450925186586,1.167509822986446,-0.7239647304677874,0
1396,1,0,1.4435450925186586,1.167509822986446,-0.7239647304677874,0
1397,0,0,3.726469453862185,1.186145474042299,1.540323979819886,0
1397,1,0,3.726469453862185,1.186145474042299,1.540323979819886,0
1398,0,0,0.6287914377865301,-0.7538621136909615,0.3826535514774916,0
1398,1,0,0.6287914377865301,-0.7538621136909615,0.3826535514774916,0
1399,0,0,1.132766758923107,0.4094385306422523,-0.2766717717191454,0
1399,1,0,1.132766758923107,0.4094385306422523,-0.2766717717191454,0
1400,0,0,0.7082107078213982,-0.18820243877282114,-0.10358685340578061,0
1400,1,0,0.7082107078213982,-0.18820243877282114,-0.10358685340578061,0
1401,0,0,1.6393434978648573,0.41875996012749656,0.22058353773736078,0
1401,1,0,1.6393434978648573,0.41875996012749656,0.22058353773736078,0
1402,0,0,1.9363657334630973,0.8986691603391742,0.037696573123922904,0
1402,1,0,1.9363657334630973,0.8986691603391742,0.037696573123922904,0
1403,0,0,2.131764406908559,1.0386060692088166,0.09315833769974234,0
1403,1,0,2.131764406908559,1.0386060692088166,0.09315833769974234,0
1404,0,0,0.5056025817102983,-0.16838492247285253,-0.32601249581684916,0
1404,1,0,0.5056025817102983,-0.16838492247285253,-0.32601249581684916,0
1405,0,0,-1.099783989944015,-0.32038505943679435,-1.7793989305072206,0
1405,1,0,-1.099783989944015,-0.32038505943679435,-1.7793989305072206,0
1406,0,0,2.618382247387071,1.7159076311326944,-0.09752538374562343,0
1406,1,0,2.618382247387071,1.7159076311326944,-0.09752538374562343,0
1407,0,0,0.5559201070851927,-0.8108939362002495,0.36681404328544215,0
1407,1,0,0.5559201070851927,-0.8108939362002495,0.36681404328544215,0
1408,0,0,1.4498548619331724,0.15140304795173262,0.2984518139814398,0
1408,1,0,1.4498548619331724,0.15140304795173262,0.2984518139814398,0
1409,0,0,2.07680122580281,2.084712921231016,-1.0079116954282061,0
1409,1,0,2.07680122580281,2.084712921231016,-1.0079116954282061,0
1410,0,0,1.2268599267063474,0.7864062119958165,-0.5595462852894689,0
1410,1,0,1.2268599267063474,0.7864062119958165,-0.5595462852894689,0
1411,0,0,0.01755858909747743,0.7605061195841427,-1.7429475304866653,0
1411,1,0,0.01755858909747743,0.7605061195841427,-1.7429475304866653,0
1412,0,0,3.3864364411368104,1.447796418457866,0.9386400226789446,0
1412,1,0,3.3864364411368104,1.447796418457866,0.9386400226789446,0
1413,0,0,1.9973139781427105,-0.13092580512612648,1.1282397832688371,0
1413,1,0,1.9973139781427105,-0.13092580512612648,1.1282397832688371,0
1414,0,0,1.965913131324454,1.0102745868360157,-0.044361455511561634,0
1414,1,0,1.965913131324454,1.0102745868360157,-0.044361455511561634,0
1415,0,0,0.022808654817221607,-0.0547783603388251,-0.9224129848439533,0
1415,1,0,0.022808654817221607,-0.0547783603388251,-0.9224129848439533,0
1416,0,0,-0.9238872858830807,-0.4876334209549628,-1.4362538649281178,0
1416,1,0,-0.9238872858830807,-0.4876334209549628,-1.4362538649281178,0
1417,0,0,0.6036230150162278,-1.730262730484345,1.3338857455005728,0
1417,1,0,0.6036230150162278,-1.730262730484345,1.3338857455005728,0
1418,0,0,3.1832163307784014,-0.6411142602246448,2.8243305910030463,0
1418,1,0,3.1832163307784014,-0.6411142602246448,2.8243305910030463,0
1419,0,0,2.524769893084338,0.17962227263192343,1.3451476204524146,0
1419,1,0,2.524769893084338,0.17962227263192343,1.3451476204524146,0
1420,0,0,-0.29300619063409167,-0.9511843703879561,-0.34182182024613555,0
1420,1,0,-0.29300619063409167,-0.9511843703879561,-0.34182182024613555,0
1421,0,0,-1.0582339731502373,-0.5641961798604865,-1.4940377932897506,0
1421,1,0,-1.0582339731502373,-0.5641961798604865,-1.4940377932897506,0
1422,0,0,-0.4363959394628541,-1.2681368049753126,-0.16825913448754154,0
1422,1,0,-0.4363959394628541,-1.2681368049753126,-0.16825913448754154,0
1423,0,0,0.28449009843549833,0.33164766712576277,-1.0471575686902646,0
1423,1,0,0.28449009843549833,0.33164766712576277,-1.0471575686902646,0
1424,0,0,-0.14506776042666647,-0.39989999010931637,-0.7451677703173502,0
1424,1,0,-0.14506776042666647,-0.39989999010931637,-0.7451677703173502,0
1425,0,0,0.7573470642779437,-0.02549412858519966,-0.21715880713685662,0
1425,1,0,0.7573470642779437,-0.02549412858519966,-0.21715880713685662,0
1426,0,0,-1.4289983657480416,-0.3432059268430377,-2.085792438905004,0
1426,1,0,-1.4289983657480416,-0.3432059268430377,-2.085792438905004,0
1427,0,0,2.1252791373218085,-0.7734558440334302,1.8987349813552388,0
1427,1,0,2.1252791373218085,-0.7734558440334302,1.8987349813552388,0
1428,0,0,2.2547856379797206,0.8567374214704584,0.3980482165092625,0
1428,1,0,2.2547856379797206,0.8567374214704584,0.3980482165092625,0
1429,0,0,1.1887374335569403,0.4504957237780347,-0.26175829022109454,0
1429,1,0,1.1887374335569403,0.4504957237780347,-0.26175829022109454,0
1430,0,0,2.288281634829006,-0.4338734629791891,1.7221550978081948,0
1430,1,0,2.288281634829006,-0.4338734629791891,1.7221550978081948,0
1431,0,0,-0.6627674743386184,-0.4479613384499751,-1.2148061358886433,0
1431,1,0,-0.6627674743386184,-0.4479613384499751,-1.2148061358886433,0
1432,0,0,1.0833543555430047,0.13585942408165688,-0.05250506853865217,0
1432,1,0,1.0833543555430047,0.13585942408165688,-0.05250506853865217,0
1433,0,0,1.8323952856215475,1.022841471550764,-0.19044618592921678,0
1433,1,0,1.8323952856215475,1.022841471550764,-0.19044618592921678,0
1434,0,0,2.9913736383000256,0.5793467597567757,1.4120268785432495,0
1434,1,0,2.9913736383000256,0.5793467597567757,1.4120268785432495,0
1435,0,0,0.3457794352071367,0.3383574419359596,-0.9925780067288229,0
1435,1,0,0.3457794352071367,0.3383574419359596,-0.9925780067288229,0
1436,0,0,-0.40230389584714177,-1.7690503037393988,0.366746407892257,0
1436,1,0,-0.40230389584714177,-1.7690503037393988,0.366746407892257,0
1437,0,0,0.005704974327852552,-0.017894977008350053,-0.9764000486637974,0
1437,1,0,0.005704974327852552,-0.017894977008350053,-0.9764000486637974,0
1438,0,0,1.0350020131414368,1.3909723580014006,-1.3559703448599638,0
1438,1,0,1.0350020131414368,1.3909723580014006,-1.3559703448599638,0
1439,0,0,1.2389898020792927,0.5704211733607956,-0.33143137128150285,0
1439,1,0,1.2389898020792927,0.5704211733607956,-0.33143137128150285,0
